trial_id,tunnel_id,ring_id,case_id,kind,k_y,per_ring_offsets,r_surface_min_ceiling_ref,gt_miou,best_so_far,regret_vs_ceiling,search_x,hough_threshold,hough_oblique_threshold,hough_horizontal_threshold,merge_distance_threshold,line_merge_distance,single_ring_visual_slot_snap_px,line_snap_tolerance_px,slot_inset_y,segmentation_slot_inset_y,agent_error,n_reclassified_by_r_filter,r_surface_min,r_surface_min_frac,r_surface_min_otsu_ref,k_y_frac,arc_width_entropy,order_branch,branch_is_minus,direction_score_plus,direction_score_minus,direction_margin,direction_select_enabled,det_k_count_match,det_k_confidence_avg,det_block_count_per_ring,det_y_coverage_pct,det_min_y_gap_px,det_y_order_consistency,det_ready_for_segmentation,det_guardrail_violations,bo_surrogate_mean,bo_surrogate_std,ei_value
59,1-1,20,1-1/r20,bo,1637.0435255290697,"{""0"": {""K"": 0.0, ""B1"": 206.0379284352845, ""A1"": 1931.9967561013584, ""A2"": 54.543689651622586, ""A3"": 1430.1344927370506, ""B2"": 2634.440602175052}}",2.7353,0.2104951495993494,0.5333374422857214,0.3494625577142786,"[0.47368157567392055, 0.015607634613874044, 0.059617456144468894, 0.5590268391496986, 0.015782317607529683, 0.4138120638706744, 0.762280266833059, 0.6301729260953248, 0.6565814368305674, 0.2793044744388937, 0.7034541337976251, 0.850887208404958, 0.6224566350553771]",62.0,62.0,82.0,4.0723,4.0723,57.7591,57.7591,21.2722,21.2722,False,0,2.4827,0.622412,2.449,0.4736815756739205,1.6673164634954432,minus,True,2.3744164271769552,2.714034511625776,0.339618084448821,True,True,1.0,False,100.0,54.59999999999991,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.4725849293370523,0.0614832263408785,0.003812476143242
0,1-4,206,1-4/r206,sam4tun_static,1119.0077525328509,"{""0"": {""K"": 0.0, ""B1"": 215.98449493429825, ""A1"": 863.937979737193, ""A2"": 1511.8914645400878, ""A3"": 2159.8449493429825, ""B2"": 2807.7984341458773}}",2.7397,0.1719663166806335,0.1719663166806335,0.7631336833193665,"[0.3237869654319592, 0.0, 0.062495513580526116, 0.24998205432210446, 0.4374685950636828, 0.6249551358052612, 0.8124416765468395, 0.29333333333333333, 0.24545454545454545, 1.0, 0.4266666666666667, 0.0, 0.0]",37.0,37.0,37.0,12.0,12.0,37.0,37.0,0.0,0.0,False,0,2.7397,0.00139,2.4101,0.3237869654319592,1.7426347616144442,plus,False,3.6245065443868,3.62387980112914,0.0006267432576603,True,True,1.0,False,100.0,216.0,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",,,
1,1-4,206,1-4/r206,intrinsic_r_otsu,2160.329932585729,"{""0"": {""K"": 0.0, ""B1"": 2680.7697454873887, ""A1"": 778.3160486074855, ""A2"": 1037.3746806531951, ""A3"": 3019.000707289481, ""B2"": 18.196892578626247}}",2.7397,0.1705960578563554,0.1719663166806335,0.7631336833193665,"[0.625095466604667, 0.8972138009695755, 0.7756856902451935, 0.22520718999059186, 0.30016628491122543, 0.8735534453962619, 0.005265304565574724, 0.8212284183827663, 0.7970694287520462, 0.4679349528437208, 0.3030324268193135, 0.2784256121007733, 0.0]",77.0,77.0,98.0,6.1473,6.1473,27.7274,27.7274,6.9606,6.9606,False,0,2.7397,0.00139,2.4101,0.625095466604667,1.5458869746539976,plus,False,1.69348335549244,1.423753365951796,0.269729989540644,True,True,1.0,False,100.0,18.199999999999815,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",,,
2,1-4,206,1-4/r206,random,1538.1837131304264,"{""0"": {""K"": 0.0, ""B1"": 1912.886848769446, ""A1"": 3440.448979549261, ""A2"": 2739.4395928027307, ""A3"": 2150.251416948658, ""B2"": 3417.8462703885943}}",2.7397,0.0781404490157136,0.1719663166806335,0.7631336833193665,"[0.4450763058826466, 0.5045482589579533, 0.5534973520744925, 0.9955002834343927, 0.7926619192137531, 0.6221792294411627, 0.9889601476818849, 0.21530869823559895, 0.16021203385784455, 0.6125396042730308, 0.04394200796138337, 0.03568027877359614, 0.5148888202713703]",31.0,31.0,28.0,7.7379,7.7379,8.2957,8.2957,0.892,0.892,False,0,2.7468,0.515187,2.4101,0.4450763058826465,1.5791616556368795,plus,False,-2.3084330362704657,-2.1972911222737403,0.1111419139967253,True,True,1.0,False,100.0,15.600000000000136,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",,,
3,1-4,206,1-4/r206,random,1611.2080235241992,"{""0"": {""K"": 0.0, ""B1"": 2174.6059355209322, ""A1"": 1776.79058664792, ""A2"": 1717.1945927199508, ""A3"": 855.4115705264553, ""B2"": 40.76015227490025}}",2.7397,0.0583624451624953,0.1719663166806335,0.7631336833193665,"[0.4662060253252891, 0.9171677731928523, 0.6292262544910104, 0.5141176465995139, 0.49687343539350426, 0.24751492202733083, 0.01179402554250586, 0.19240214398531064, 0.6920321208818392, 0.2006067239869952, 0.3695363106022067, 0.0037342420520759534, 0.8300477298017456]",29.0,29.0,86.0,3.2067,3.2067,32.7152,32.7152,0.0934,0.0934,False,0,2.7512,0.833596,2.4101,0.4662060253252891,1.7792959576398664,minus,True,1.931814627943528,2.279849897513741,0.3480352695702131,True,True,1.0,False,100.00000000000004,40.79999999999996,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",,,
4,1-4,206,1-4/r206,random,533.8174961483361,"{""0"": {""K"": 0.0, ""B1"": 3042.4279241577437, ""A1"": 1761.8370389052704, ""A2"": 2927.7512514404443, ""A3"": 2210.8625289533707, ""B2"": 2563.560394082578}}",2.7397,0.1007510769333717,0.1719663166806335,0.7631336833193665,"[0.15446108106143985, 0.26759930456378545, 0.8803321539808286, 0.5097908098684232, 0.8471502463658693, 0.6397171669425262, 0.7417709473618571, 0.09149560506304566, 0.5411438213764888, 0.50777223630035, 0.8713393766928806, 0.3612640590141576, 0.5981840672072131]",22.0,22.0,70.0,6.5855,6.5855,70.3505,70.3505,9.0316,9.0316,False,0,2.7479,0.594789,2.4101,0.1544610810614398,1.6109255292733478,plus,False,-2.4701526455881737,-2.439443498707172,0.0307091468810019,True,True,1.0,False,100.0,114.6,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",,,
5,1-4,206,1-4/r206,random,204.7736759460605,"{""0"": {""K"": 0.0, ""B1"": 1116.4136126683622, ""A1"": 519.0902636674816, ""A2"": 2821.2644867987256, ""A3"": 1311.3659688778798, ""B2"": 3382.552688525182}}",2.7397,0.1581267276821824,0.1719663166806335,0.7631336833193665,"[0.05925164234550362, 0.3876318011107287, 0.32303634625820665, 0.15019972907045187, 0.8163381038190757, 0.37944617155031246, 0.9787478844112216, 0.5899916930106103, 0.6050562538298513, 0.6379965807883322, 0.6764502438127883, 0.1507880191683687, 0.44031346718818754]",59.0,59.0,77.0,8.018,8.018,55.7338,55.7338,3.7697,3.7697,False,0,2.7458,0.442821,2.4101,0.0592516423455036,1.6001713874068244,plus,False,0.3589848801473625,0.4476037624639807,0.0886188823166181,True,True,1.0,False,100.0,73.5,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",,,
6,1-4,206,1-4/r206,random,827.9330520828327,"{""0"": {""K"": 0.0, ""B1"": 334.2093486281128, ""A1"": 3344.813744424727, ""A2"": 743.0539531019214, ""A3"": 2321.620401984601, ""B2"": 1038.251801591667}}",2.7397,0.0565354719299418,0.1719663166806335,0.7631336833193665,"[0.23956396182952333, 0.40249829810398163, 0.09670409393174562, 0.9678280510488214, 0.21500403735588003, 0.6717651626112849, 0.3004200814790703, 0.8740770261495044, 0.6622147383384538, 0.13161581580830573, 0.8450743208745529, 0.9449481711449795, 0.9039167881959268]",81.0,81.0,83.0,2.4478,2.4478,68.3806,68.3806,23.6237,23.6237,False,0,2.7522,0.905961,2.4101,0.2395639618295233,1.6290221587531393,plus,False,1.873953289442704,1.1811818016022744,0.6927714878404292,True,True,1.0,False,100.0,111.19999999999992,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",,,
7,1-4,206,1-4/r206,random,1968.9493750016625,"{""0"": {""K"": 0.0, ""B1"": 665.1538386105567, ""A1"": 3206.842046477076, ""A2"": 1908.8403413780636, ""A3"": 623.9894346394386, ""B2"": 3055.300626343}}",2.7397,0.1275827122515548,0.1719663166806335,0.7631336833193665,"[0.5697191478592772, 0.1454599537609269, 0.19246349496833237, 0.9279056847445244, 0.5523264876672638, 0.18055249844891164, 0.8840568941964699, 0.6415717052224807, 0.5696942744738079, 0.3762878361299201, 0.41095528215712984, 0.23948921268184487, 0.03805728669123909]",63.0,63.0,73.0,5.1392,5.1392,35.8216,35.8216,5.9872,5.9872,False,0,2.7402,0.037573,2.4101,0.5697191478592772,1.6407655329791455,minus,True,0.1148722039047457,0.8902847249625917,0.775412521057846,True,True,1.0,False,100.0,41.19999999999982,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",,,
8,1-4,206,1-4/r206,random,3028.2122008256406,"{""0"": {""K"": 0.0, ""B1"": 1892.627248482669, ""A1"": 1113.396398600458, ""A2"": 2596.5789230186306, ""A3"": 87.08038549088381, ""B2"": 1286.272301985345}}",2.7397,0.0878547991219629,0.1719663166806335,0.7631336833193665,"[0.876218808109271, 0.4677302168140961, 0.5476351992137353, 0.3221633097802251, 0.7513249198549279, 0.025196870801760363, 0.37218527256520395, 0.03035029438411163, 0.12289210220500935, 0.9671482353973677, 0.6577607300385144, 0.4282202463894813, 0.5237401079104803]",17.0,17.0,24.0,11.6386,11.6386,54.3321,54.3321,10.7055,10.7055,False,0,2.7469,0.522423,2.4101,0.876218808109271,1.7335807277825284,plus,False,2.129746325874196,2.2258230955702403,0.0960767696960442,True,True,1.0,False,100.0,87.10000000000036,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",,,
9,1-4,206,1-4/r206,random,3016.42862479986,"{""0"": {""K"": 0.0, ""B1"": 2040.0456347932538, ""A1"": 2362.8131942614627, ""A2"": 1228.3100133932578, ""A3"": 1794.0043693301418, ""B2"": 2644.694956610574}}",2.7397,0.0575780490439667,0.1719663166806335,0.7631336833193665,"[0.8728092085647744, 0.3442106669960262, 0.5902909822897147, 0.6836843733395437, 0.35541377702351207, 0.5190984864959901, 0.7652473832785226, 0.9091793139905502, 0.1510622780768155, 0.9334193923074285, 0.005178865815432143, 0.752977503597754, 0.8105268303172452]",83.0,83.0,27.0,11.2676,11.2676,5.3884,5.3884,18.8244,18.8244,False,0,2.7509,0.811886,2.4101,0.8728092085647744,1.5838372349525842,plus,False,-1.318587833320925,-1.786393105228956,0.4678052719080305,True,True,1.0,False,100.0,246.0999999999999,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",,,
10,1-4,206,1-4/r206,random,472.65656213116176,"{""0"": {""K"": 0.0, ""B1"": 2817.5256967508776, ""A1"": 49.32123155001426, ""A2"": 2171.964491825901, ""A3"": 2740.689762386806, ""B2"": 1772.9403822335526}}",2.7397,0.1074527816670622,0.1719663166806335,0.7631336833193665,"[0.13676405154258153, 0.41890365091318515, 0.8152562779950456, 0.014271189684610608, 0.6284619478662907, 0.7930236580980341, 0.5130035828222085, 0.7258494205510871, 0.22642348269714407, 0.19852114799267284, 0.3631269505503516, 0.17940602756714652, 0.34606143911247844]",69.0,69.0,35.0,3.1837,3.1837,32.2345,32.2345,4.4852,4.4852,False,0,2.7445,0.348746,2.4101,0.1367640515425815,1.655634448192509,plus,False,1.1037114023698984,1.2476668990926396,0.1439554967227412,True,True,1.0,False,100.0,49.30000000000001,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",,,
11,1-4,206,1-4/r206,random,3276.716756235776,"{""0"": {""K"": 0.0, ""B1"": 1175.2752410064224, ""A1"": 938.389086059162, ""A2"": 3290.248479885197, ""A3"": 1536.1166925404234, ""B2"": 3388.244259043317}}",2.7397,0.1519350479681407,0.1719663166806335,0.7631336833193665,"[0.9481240614108147, 0.5733327176111209, 0.34006806742083984, 0.2715246198087853, 0.9520394907075223, 0.44447820964711326, 0.9803947508805895, 0.515522669106271, 0.521166129026224, 0.8965405237160008, 0.7427674182150396, 0.5806528638528226, 0.4266495038362583]",54.0,54.0,67.0,10.8619,10.8619,60.7076,60.7076,14.5163,14.5163,False,0,2.7456,0.428348,2.4101,0.9481240614108148,1.5836419726509166,plus,False,-0.9603178794885252,-0.7963028337762139,0.1640150457123113,True,True,1.0,False,100.0,67.69999999999982,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",,,
12,1-4,206,1-4/r206,random,3035.017242149577,"{""0"": {""K"": 0.0, ""B1"": 3189.0570952382236, ""A1"": 237.48025693315344, ""A2"": 1486.0691547304195, ""A3"": 1795.4432174978806, ""B2"": 3286.442403930873}}",2.7397,0.206719291699049,0.206719291699049,0.728380708300951,"[0.8781878594182805, 0.4116461499068884, 0.9227595761684675, 0.06871535212186153, 0.42999686190116304, 0.519514819877859, 0.9509381955818498, 0.25099924666475815, 0.8060391472621088, 0.6764711999985934, 0.717085904281123, 0.6296221828402035, 0.97156070846158]",34.0,34.0,99.0,8.4412,8.4412,58.7814,58.7814,15.7406,15.7406,False,0,2.7531,0.97109,2.4101,0.8781878594182805,1.4178998762571424,plus,False,0.3746853469774316,0.3291374953195967,0.0455478516578349,True,True,1.0,False,100.0,97.40000000000008,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",,,
13,1-4,206,1-4/r206,random,1149.7471230343388,"{""0"": {""K"": 0.0, ""B1"": 701.263015649912, ""A1"": 175.2332150209669, ""A2"": 735.8107218347723, ""A3"": 3163.844956460227, ""B2"": 2903.6234320993944}}",2.7397,0.1047846035842894,0.206719291699049,0.728380708300951,"[0.33268145921132486, 0.39827555967937056, 0.2029117522135162, 0.05070405527227051, 0.2129081949753392, 0.9154643971239083, 0.8401688171583896, 0.11240574149257898, 0.6037790253168653, 0.4791964948896248, 0.5946848704882786, 0.6592750066090632, 0.3066594908888719]",23.0,23.0,76.0,6.2712,6.2712,49.6014,49.6014,16.4819,16.4819,False,0,2.7439,0.305326,2.4101,0.3326814592113248,1.555993565137454,plus,False,1.0683057101316629,0.9639182221632472,0.1043874879684156,True,True,1.0,False,100.0,34.59999999999991,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",,,
14,1-4,206,1-4/r206,random,3322.428519409196,"{""0"": {""K"": 0.0, ""B1"": 2170.716554413118, ""A1"": 2195.341691557409, ""A2"": 635.5217543374927, ""A3"": 213.80688514842905, ""B2"": 1422.2021420090014}}",2.7397,0.0742938817916763,0.206719291699049,0.728380708300951,"[0.9613508447364569, 0.4658400350611249, 0.6281008548649069, 0.6352261838997132, 0.18388939650969116, 0.06186541815637414, 0.4115168234979749, 0.7640300884384686, 0.8152217882917717, 0.729989249002065, 0.113204952525223, 0.9133548615310455, 0.8020365779972838]",72.0,72.0,100.0,9.0299,9.0299,13.4904,13.4904,22.8339,22.8339,False,0,2.7508,0.804649,2.4101,0.961350844736457,1.5820690096617689,plus,False,1.5099406150887953,0.914120931057472,0.5958196840313232,True,True,1.0,False,100.0,24.700000000000276,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",,,
15,1-4,206,1-4/r206,random,3033.301363140788,"{""0"": {""K"": 0.0, ""B1"": 3164.4360637081313, ""A1"": 161.23013436863408, ""A2"": 104.67821006761643, ""A3"": 69.8650215188436, ""B2"": 873.5685510036893}}",2.7397,0.2714963146413305,0.2714963146413305,0.6636036853586695,"[0.8776913666495335, 0.5233041529751773, 0.9156354351007324, 0.04665223795388718, 0.030288833931601977, 0.020215573356146876, 0.2527686779524564, 0.24856977320898288, 0.18750333435596656, 0.5670558183853956, 0.038985841033045365, 0.5903878678348518, 0.16601115304721703]",34.0,34.0,31.0,7.2376,7.2376,7.9239,7.9239,14.7597,14.7597,False,0,2.742,0.167831,2.4101,0.8776913666495335,1.618837870394788,plus,False,1.032264448964045,0.1938017892892327,0.8384626596748119,True,True,1.0,False,100.0,34.80000000000018,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",,,
16,1-4,206,1-4/r206,random,2342.731536808621,"{""0"": {""K"": 0.0, ""B1"": 1073.3306010158415, ""A1"": 3242.9074874041057, ""A2"": 1860.6978888557576, ""A3"": 2804.846063892771, ""B2"": 2274.1381380501243}}",2.7397,0.0881262928301317,0.2714963146413305,0.6636036853586695,"[0.6778737085673094, 0.02107535444389108, 0.3105701970531949, 0.9383412868646139, 0.5383963798772446, 0.8115874027467508, 0.6580260816117258, 0.6107507856135262, 0.19125268008489738, 0.574394748257806, 0.039686418459000006, 0.8016644050918733, 0.9600709170261761]",61.0,61.0,31.0,7.3183,7.3183,7.9765,7.9765,20.0416,20.0416,False,0,2.7529,0.956617,2.4101,0.6778737085673094,1.706765384548771,minus,True,-1.5300948789996456,-1.2221371421469844,0.3079577368526611,True,True,1.0,False,100.0,213.0999999999999,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",,,
17,1-4,206,1-4/r206,random,2951.455350557417,"{""0"": {""K"": 0.0, ""B1"": 1170.409248162035, ""A1"": 1099.0190518120476, ""A2"": 389.54992339423865, ""A3"": 2165.5704475979865, ""B2"": 2756.015454066048}}",2.7397,0.054546569696964,0.2714963146413305,0.6636036853586695,"[0.8540090713418452, 0.0507096459660612, 0.33866008338021847, 0.31800319786228226, 0.11271699172286997, 0.626611819328121, 0.7974581753663333, 0.3137214720022439, 0.8628092349187347, 0.7971269128461297, 0.12913794147432478, 0.7668591567381553, 0.8826207199019183]",39.0,39.0,105.0,9.7684,9.7684,14.6853,14.6853,19.1715,19.1715,False,0,2.7519,0.884252,2.4101,0.8540090713418452,1.610997676967973,minus,True,1.2640916605266626,1.6084551542606234,0.3443634937339608,True,True,1.0,False,100.0,71.39999999999998,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",,,
18,1-4,206,1-4/r206,random,681.808561338516,"{""0"": {""K"": 0.0, ""B1"": 2207.5198825723874, ""A1"": 2105.859193894425, ""A2"": 332.62506188251825, ""A3"": 2285.0776892676645, ""B2"": 2184.0355284924162}}",2.7397,0.0577315569279472,0.2714963146413305,0.6636036853586695,"[0.19728256983174652, 0.5736411794985231, 0.6387499660221029, 0.6093342574925998, 0.09624567762804348, 0.6611914610149492, 0.6319547246795186, 0.8238854890020143, 0.8035126991303283, 0.32716820793265566, 0.7220473329265539, 0.867273387572356, 0.8929477581907895]",77.0,77.0,98.0,4.5989,4.5989,59.1535,59.1535,21.6818,21.6818,False,0,2.752,0.891488,2.4101,0.1972825698317465,1.7325427239987723,plus,False,-0.0543847771623223,-0.0269955226603564,0.0273892545019659,True,True,1.0,False,100.0,23.5,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",,,
19,1-4,206,1-4/r206,random,558.1866019288294,"{""0"": {""K"": 0.0, ""B1"": 2249.190524467222, ""A1"": 741.9211986024461, ""A2"": 1948.1808070669913, ""A3"": 3265.2444550124424, ""B2"": 1310.928621416874}}",2.7397,0.2440290288694259,0.2714963146413305,0.6636036853586695,"[0.16151232694699924, 0.026702350086284632, 0.6508074434222286, 0.21467627274376333, 0.5637097242670692, 0.9448045298068409, 0.3793196242525677, 0.25277455038430674, 0.4565100499618694, 0.6572439132707336, 0.10109896785465877, 0.3805847635005427, 0.1337211888385227]",34.0,34.0,60.0,8.2297,8.2297,12.5824,12.5824,9.5146,9.5146,False,0,2.7415,0.131649,2.4101,0.1615123269469992,1.7638946300465357,minus,True,0.0181983577830668,0.4838551071570206,0.4656567493739537,True,True,1.0,False,100.0,190.80000000000007,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",,,
20,1-4,206,1-4/r206,random,2289.414141898861,"{""0"": {""K"": 0.0, ""B1"": 1302.4066685487521, ""A1"": 1284.6779807883895, ""A2"": 1864.5868533223338, ""A3"": 743.2396864292514, ""B2"": 855.0475486275602}}",2.7397,0.145034749627174,0.2714963146413305,0.6636036853586695,"[0.6624462216142538, 0.8305525322631839, 0.37685378140878245, 0.3717239527744183, 0.5395216589474345, 0.21505777963809358, 0.2474095916167709, 0.3298522832824141, 0.45742569813821743, 0.08153146030257341, 0.7527321363670056, 0.5790545744292542, 0.2996938728905012]",40.0,40.0,60.0,1.8968,1.8968,61.4549,61.4549,14.4764,14.4764,False,0,2.7438,0.29809,2.4101,0.6624462216142538,1.5193781600253418,plus,False,-0.4759962746187225,-0.3898403728668785,0.086155901751844,True,True,1.0,False,100.0,17.700000000000017,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",,,
21,1-4,206,1-4/r206,random,268.0009540450657,"{""0"": {""K"": 0.0, ""B1"": 453.0089835348043, ""A1"": 460.3621559604881, ""A2"": 451.64475350994815, ""A3"": 280.84254721686307, ""B2"": 3132.492014823288}}",2.7397,0.0831997435075344,0.2714963146413305,0.6636036853586695,"[0.07754657235100282, 0.7631809514014812, 0.1310789882913207, 0.13320664234967827, 0.13068424580727667, 0.08126231111599047, 0.906392365400257, 0.2692442996733905, 0.3064105792068602, 0.8327943100020676, 0.6199234597118014, 0.18714338654071883, 0.4348134123765889]",35.0,35.0,44.0,10.1607,10.1607,51.4943,51.4943,4.6786,4.6786,False,0,2.7457,0.435584,2.4101,0.0775465723510028,1.3354328346252025,plus,False,0.2966678631952555,0.1842035041688423,0.1124643590264131,True,True,1.0,False,100.0,1.3999999999999773,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",,,
22,1-4,206,1-4/r206,random,3054.836038079739,"{""0"": {""K"": 0.0, ""B1"": 2456.8066478472206, ""A1"": 334.5674417388336, ""A2"": 2513.6344284084075, ""A3"": 2683.492499169492, ""B2"": 2853.84999756257}}",2.7397,0.1331268667550949,0.2714963146413305,0.6636036853586695,"[0.8839224647221466, 0.3753740170194637, 0.7108815531965337, 0.09680770883646805, 0.7273247767385439, 0.7764735240652465, 0.8257667817021326, 0.6742009904352112, 0.37073279482625254, 0.06421200016610362, 0.5187762340602949, 0.7574599063822021, 0.19083820348967717]",66.0,66.0,51.0,1.7063,1.7063,43.9082,43.9082,18.9365,18.9365,False,0,2.7423,0.189541,2.4101,0.8839224647221466,1.444014977149734,plus,False,0.7368682869614015,0.479613968581891,0.2572543183795105,True,True,1.0,False,100.0,56.90000000000009,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",,,
