trial_id,tunnel_id,ring_id,case_id,kind,k_y,per_ring_offsets,r_surface_min_ceiling_ref,gt_miou,best_so_far,regret_vs_ceiling,search_x,hough_threshold,hough_oblique_threshold,hough_horizontal_threshold,merge_distance_threshold,line_merge_distance,single_ring_visual_slot_snap_px,line_snap_tolerance_px,slot_inset_y,segmentation_slot_inset_y,agent_error,n_reclassified_by_r_filter,r_surface_min,r_surface_min_frac,r_surface_min_otsu_ref,k_y_frac,arc_width_entropy,order_branch,branch_is_minus,direction_score_plus,direction_score_minus,direction_margin,direction_select_enabled,det_k_count_match,det_k_confidence_avg,det_block_count_per_ring,det_y_coverage_pct,det_min_y_gap_px,det_y_order_consistency,det_ready_for_segmentation,det_guardrail_violations,bo_surrogate_mean,bo_surrogate_std,ei_value
86,1-4,206,1-4/r206,bo,3201.5068270529114,"{""0"": {""K"": 0.0, ""B1"": 2284.125391510936, ""A1"": 3.394531311927011, ""A2"": 1708.310756573243, ""A3"": 1922.0144795030008, ""B2"": 313.9437580451419}}",2.7397,0.14602139560809885,0.3794396976199277,0.5556603023800724,"[0.9263619291241063, 0.20575988870792417, 0.6609159118955255, 0.0009822139212751768, 0.494302880952906, 0.5561384489302664, 0.09084020776769153, 0.1819443121178651, 0.33970518441759734, 0.8589281004879548, 0.6374250018140438, 0.48826781230665994, 0.12021015753775732]",29.0,29.0,47.0,10.4482,10.4482,52.8069,52.8069,12.2067,12.2067,False,0,2.7413,0.117176,2.4101,0.9263619291241063,1.626118899960876,plus,False,2.1538545286798523,2.009000097705363,0.14485443097448947,True,True,1.0,False,100.0,3.400000000000091,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.2790244694018945,0.050635060657713615,0.00026144840831810573
87,1-4,206,1-4/r206,bo,432.5082491770114,"{""0"": {""K"": 0.0, ""B1"": 2053.2536602644627, ""A1"": 37.93005988703838, ""A2"": 1304.1327394991074, ""A3"": 1852.7774563959726, ""B2"": 284.7662633634581}}",2.7397,0.1316205548208343,0.3794396976199277,0.5556603023800724,"[0.12514706284057042, 0.40137974023163236, 0.5941127489191154, 0.010975133069166199, 0.37735322323469545, 0.5361045880775384, 0.08239764564914875, 0.3877579579860875, 0.6786627886413252, 0.6190569238698624, 0.2777017580621982, 0.6623582979024788, 0.032751874265523506]",44.0,44.0,85.0,7.8096,7.8096,25.8276,25.8276,16.559,16.559,False,0,2.7401,0.030337,2.4101,0.12514706284057042,1.6797255376523221,minus,True,2.2087707458753365,2.473888076804542,0.2651173309292054,True,True,1.0,False,100.0,37.89999999999998,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.22278518844242706,0.06479637206714645,0.00010367333361679715
88,1-4,206,1-4/r206,bo,3102.2320931765307,"{""0"": {""K"": 0.0, ""B1"": 2343.6773957572896, ""A1"": 467.38648822017024, ""A2"": 389.9107758047971, ""A3"": 201.36261468614708, ""B2"": 3432.0831777547555}}",2.7397,0.12453708854444034,0.3794396976199277,0.5556603023800724,"[0.8976366010348757, 0.16793111157739848, 0.6781473946056972, 0.13523914589704, 0.11282140503611027, 0.05826464545316756, 0.993079623192927, 0.6038473603180614, 0.16976329789939615, 0.20645625318081895, 0.22032904610774096, 0.033330913921054806, 0.09988685742093784]",60.0,60.0,29.0,3.271,3.271,21.5247,21.5247,0.8333,0.8333,False,0,2.7411,0.102702,2.4101,0.8976366010348757,1.5847606258618843,minus,True,0.4285480679568212,0.952933737323421,0.5243856693665998,True,True,1.0,False,100.0,23.899999999999636,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.2636047380560136,0.0517335817671911,0.00012760399189663753
89,1-4,206,1-4/r206,bo,1332.8955399700658,"{""0"": {""K"": 0.0, ""B1"": 2991.6295904743383, ""A1"": 168.22384778617226, ""A2"": 2763.014358070618, ""A3"": 1263.6345526062473, ""B2"": 154.74982467783104}}",2.7397,0.26429875652283213,0.3794396976199277,0.5556603023800724,"[0.38567579281541253, 0.14438477348691903, 0.8656335620585469, 0.04867588188257299, 0.7994833212009891, 0.36563499786060394, 0.044777148344279816, 0.520218440782097, 0.32305108682807415, 0.8590526175718057, 0.45425457193015895, 0.29301815982932644, 0.12341668442166742]",54.0,54.0,46.0,10.4496,10.4496,39.0691,39.0691,7.3255,7.3255,False,0,2.7414,0.124412,2.4101,0.38567579281541253,1.706174439686912,minus,True,0.8753372242647228,1.1561951763696807,0.2808579521049579,True,True,1.0,False,100.0,13.5,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.2572171571234868,0.06058621010021445,0.00031125970436530993
90,1-4,206,1-4/r206,bo,1295.9427816135951,"{""0"": {""K"": 0.0, ""B1"": 2294.25428388263, ""A1"": 38.82599292279929, ""A2"": 3123.8343803780053, ""A3"": 1816.2167298511067, ""B2"": 406.9781110857151}}",2.7397,0.22647246285419573,0.3794396976199277,0.5556603023800724,"[0.3749834437539338, 0.05828420651751065, 0.6638467256604832, 0.011234372952198868, 0.9038872628408581, 0.5255256741467322, 0.11775987010582034, 0.07213649949477818, 0.5213679953971356, 0.6544484199019638, 0.5805449796844373, 0.2995641124618419, 0.06761365275495035]",20.0,20.0,67.0,8.1989,8.1989,48.5409,48.5409,7.4891,7.4891,False,0,2.7406,0.06652,2.4101,0.3749834437539338,1.7505321619279361,plus,False,2.6832674977256823,2.239729258513654,0.4435382392120282,True,True,1.0,False,100.0,38.899999999999864,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.30660466817570053,0.05097596383242092,0.0011167365900094928
91,1-4,206,1-4/r206,bo,586.0847490920579,"{""0"": {""K"": 0.0, ""B1"": 2146.5799130667106, ""A1"": 312.53142686193576, ""A2"": 906.4957646909455, ""A3"": 1116.9859517900802, ""B2"": 440.792365143726}}",2.7397,0.09223424895333401,0.3794396976199277,0.5556603023800724,"[0.1695847074919149, 0.13554346329820344, 0.6211168729938399, 0.09043154712440271, 0.26229622820918563, 0.323201953642963, 0.1275440871364948, 0.3280930103181934, 0.2850114648268468, 0.9024082102074903, 0.6214101413824764, 0.9344694740255028, 0.17585811743264512]",40.0,40.0,41.0,10.9265,10.9265,51.6058,51.6058,23.3617,23.3617,False,0,2.7421,0.175068,2.4101,0.1695847074919149,1.5713119386717047,minus,True,1.2832056450787912,1.92880140698054,0.6455957619017487,True,True,1.0,False,100.0,128.30000000000007,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.24100598004704854,0.06036079629508361,0.000137213853998349
92,1-4,206,1-4/r206,bo,2365.320633169154,"{""0"": {""K"": 0.0, ""B1"": 2327.4124846639506, ""A1"": 436.27272091959304, ""A2"": 1850.8692964718116, ""A3"": 174.80122902969, ""B2"": 938.0125539544823}}",2.7397,0.11973012889366273,0.3794396976199277,0.5556603023800724,"[0.6844099054308895, 0.3308433922800067, 0.6734411124606339, 0.1262363197105304, 0.5355524584698529, 0.05057905932572049, 0.27141566954701457, 0.3125842090899057, 0.14473660461446802, 0.5542712447263105, 0.36185856530620364, 0.21671986591775128, 0.015894495474665593]",38.0,38.0,26.0,7.097,7.097,32.1394,32.1394,5.418,5.418,False,0,2.7399,0.015864,2.4101,0.6844099054308894,1.7308178942300594,plus,False,2.212612626440949,2.4259081426875504,0.21329551624660148,True,True,1.0,False,100.0,174.79999999999973,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.22169595332829917,0.0639148997103569,8.652378787440366e-05
93,1-4,206,1-4/r206,bo,1629.262684664905,"{""0"": {""K"": 0.0, ""B1"": 2082.9697354005525, ""A1"": 108.1242710587208, ""A2"": 443.10894011502654, ""A3"": 1551.790509995558, ""B2"": 2447.743080786834}}",2.7397,0.22675481185197907,0.3794396976199277,0.5556603023800724,"[0.47143017496091, 0.2311211055798742, 0.6027111502895117, 0.03128595806097245, 0.12821439239439425, 0.44901345775334434, 0.7082589932832274, 0.7103798234233886, 0.46588025145520984, 0.7842004656940753, 0.7848642528729861, 0.09003496951728085, 0.022202487399046955]",68.0,68.0,61.0,9.6262,9.6262,63.8648,63.8648,2.2509,2.2509,False,0,2.74,0.0231,2.4101,0.47143017496091,1.6774462402054409,plus,False,2.593710773104133,1.998841038246203,0.5948697348579299,True,True,1.0,False,100.0,108.10000000000014,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.25636250310576236,0.057323895245514796,0.00019705071306316867
94,1-4,206,1-4/r206,bo,1027.6775819735103,"{""0"": {""K"": 0.0, ""B1"": 2819.4399466913783, ""A1"": 307.561912028758, ""A2"": 2583.7785051038236, ""A3"": 2381.234812494486, ""B2"": 1348.1923713910685}}",2.7397,0.3252990640378069,0.3794396976199277,0.5556603023800724,"[0.2973604114506685, 0.05426011132595876, 0.8158101697602368, 0.08899360880461749, 0.7476210952268009, 0.6890147026893767, 0.3901019593145453, 0.5275344754794276, 0.8713502810666272, 0.919283123090861, 0.9353594051579479, 0.3964892217870558, 0.1495948450255563]",55.0,55.0,106.0,11.1121,11.1121,75.152,75.152,9.9122,9.9122,False,0,2.7417,0.146122,2.4101,0.2973604114506685,1.7370452016153433,plus,False,2.0686159025933883,1.692973374818141,0.3756425277752473,True,True,1.0,False,100.0,202.5999999999999,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.23130511531597542,0.0582513854982044,5.885009542261582e-05
95,1-4,206,1-4/r206,bo,226.98394476717493,"{""0"": {""K"": 0.0, ""B1"": 2477.9432839920614, ""A1"": 258.72445420692526, ""A2"": 2459.4623364521694, ""A3"": 1265.3685114821596, ""B2"": 1703.6153361233025}}",2.7397,0.11491506457960089,0.3794396976199277,0.5556603023800724,"[0.06567822475902052, 0.11155049537629735, 0.7169974780069622, 0.07486239994413346, 0.7116499816123175, 0.3661367220723841, 0.49294425235049266, 0.7773296954872206, 0.20260313592247792, 0.6800222678443826, 0.5720524059228419, 0.4615351191140663, 0.10147905007103242]",73.0,73.0,32.0,8.4802,8.4802,47.9039,47.9039,11.5384,11.5384,False,0,2.7411,0.102702,2.4101,0.06567822475902052,1.6910576004178448,plus,False,1.498127133087963,1.7016257396979744,0.2034986066100113,True,True,1.0,False,100.0,18.5,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.2849930372361186,0.051050313435771745,0.0003829032741888734
96,1-4,206,1-4/r206,bo,1986.066748744432,"{""0"": {""K"": 0.0, ""B1"": 2126.7918337179663, ""A1"": 137.3079699714392, ""A2"": 2007.2540034725446, ""A3"": 2007.570293337492, ""B2"": 2422.6300227556844}}",2.7397,0.29679116335962263,0.3794396976199277,0.5556603023800724,"[0.574672091650588, 0.11004851170762397, 0.6153911555896894, 0.0397303153852544, 0.5808026630418243, 0.5808941820999688, 0.7009924834362513, 0.9097713839121578, 0.6737578945253786, 0.8051352739288767, 0.25049682067320456, 0.405703921166931, 0.1509334056138918]",83.0,83.0,84.0,9.8565,9.8565,23.7873,23.7873,10.1426,10.1426,False,0,2.7418,0.153358,2.4101,0.574672091650588,1.498763184204414,plus,False,1.2872469816443657,0.9170318634619727,0.37021511818239294,True,True,1.0,False,100.0,0.3000000000000682,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.23886000604459057,0.0618846168898247,0.00015223978533274
97,1-4,206,1-4/r206,bo,1044.181741993154,"{""0"": {""K"": 0.0, ""B1"": 2402.060248811824, ""A1"": 270.2963925155705, ""A2"": 1993.4635484831445, ""A3"": 656.1045745744922, ""B2"": 1820.6927146715213}}",2.7397,0.19206020604930352,0.3794396976199277,0.5556603023800724,"[0.3021359207156117, 0.008964377296115433, 0.6950405812534213, 0.07821076172325536, 0.5768123693527617, 0.18984507366160075, 0.52682080864338, 0.5983621164309206, 0.5026145154328947, 0.988473118884345, 0.6984174928995961, 0.43332290322217526, 0.11424424030362823]",60.0,60.0,65.0,11.8732,11.8732,57.3813,57.3813,10.8331,10.8331,False,0,2.7413,0.117176,2.4101,0.3021359207156117,1.7612810122634455,minus,True,1.047549246586908,1.8149400506797768,0.7673908040928688,True,True,1.0,False,100.0,172.69999999999982,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.2407121067712469,0.06300408581959523,0.0001928773543079694
98,1-4,206,1-4/r206,bo,1439.8060676303267,"{""0"": {""K"": 0.0, ""B1"": 2532.192222239369, ""A1"": 1288.7422058830316, ""A2"": 1512.7609024139897, ""A3"": 1943.205273886505, ""B2"": 1403.8578221158352}}",2.7397,0.22944240458669202,0.3794396976199277,0.5556603023800724,"[0.41661055197636765, 0.03508264403459116, 0.7326945087498175, 0.37289994383189573, 0.43772016852256646, 0.5622700445273452, 0.40620886056592453, 0.40944388809522625, 0.37307292224762134, 0.9900511368866891, 0.0095406749328949, 0.3808010104932321, 0.056469771435981087]",46.0,46.0,51.0,11.8906,11.8906,5.7156,5.7156,9.52,9.52,False,0,2.7405,0.059283,2.4101,0.41661055197636765,1.5662435492281077,minus,True,-2.582213479847943,-1.9364186390099098,0.6457948408380332,True,True,1.0,False,100.0,108.90000000000009,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.2617901037774782,0.062425651021894284,0.00046966283908103125
99,1-4,206,1-4/r206,bo,1727.865685778947,"{""0"": {""K"": 0.0, ""B1"": 1996.6672809714396, ""A1"": 698.2568874943196, ""A2"": 5.829413955222606, ""A3"": 2397.7640878089524, ""B2"": 2145.9061355519925}}",2.7397,0.16315896492843088,0.3794396976199277,0.5556603023800724,"[0.49996113593140823, 0.2825092310158501, 0.5777393752810879, 0.20204192346479155, 0.0016867517231546891, 0.6937974791113867, 0.6209219142222201, 0.5193444299053771, 0.06568085030813364, 0.8727702593237386, 0.9996724459228287, 0.30863234636086556, 0.24430058233899687]",54.0,54.0,17.0,10.6005,10.6005,79.9754,79.9754,7.7158,7.7158,False,0,2.7431,0.247434,2.4101,0.4999611359314083,1.7569058190624536,plus,False,1.49457349751238,1.4226958368426963,0.0718776606696836,True,True,1.0,False,100.0,5.7999999999999545,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.22294635989195694,0.06518520561190187,0.0001103201285230994
100,1-4,206,1-4/r206,bo,2753.678776589421,"{""0"": {""K"": 0.0, ""B1"": 2855.963462185434, ""A1"": 893.0478927173498, ""A2"": 3334.3789318399995, ""A3"": 1346.8330160644082, ""B2"": 3292.5330028690396}}",2.7397,0.11602708803611739,0.3794396976199277,0.5556603023800724,"[0.7967820534112908, 0.14050322222020162, 0.8263783166045816, 0.2584050615501591, 0.9648087187037035, 0.38970862733345146, 0.9527005216634953, 0.882615634792311, 0.04409285819322517, 0.973714490195597, 0.8278424418341128, 0.25687631909463104, 0.14242877131409237]",81.0,81.0,15.0,11.7109,11.7109,67.0882,67.0882,6.4219,6.4219,False,0,2.7416,0.138885,2.4101,0.7967820534112908,1.6309892345537558,minus,True,-0.8503155602387857,-0.5845624223065073,0.2657531379322784,True,True,1.0,False,100.0,41.90000000000009,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.28106658369214826,0.05989444792554241,0.000835003389952218
101,1-4,206,1-4/r206,bo,1824.9053978068873,"{""0"": {""K"": 0.0, ""B1"": 2954.200635022877, ""A1"": 1413.9864852090748, ""A2"": 3301.6836008435785, ""A3"": 2129.582960802609, ""B2"": 1166.84170260331}}",2.7397,0.2103638030921304,0.3794396976199277,0.5556603023800724,"[0.5280397563098632, 0.3686488625825878, 0.8548034244857862, 0.40913960798873694, 0.9553482641329799, 0.6161987733803845, 0.33762780746623555, 0.3703893153703387, 0.784841428581317, 0.7826928795253055, 0.7630969535208607, 0.2505852682643378, 0.08591806318900241]",43.0,43.0,96.0,9.6096,9.6096,62.2323,62.2323,6.2646,6.2646,False,0,2.7409,0.088229,2.4101,0.5280397563098632,1.7797018830842035,plus,False,-1.9406058980222078,-1.846342259814159,0.09426363820804884,True,True,1.0,False,100.0,154.30000000000018,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.22059675441042376,0.06425449760811044,8.608558424992574e-05
102,1-4,206,1-4/r206,bo,2843.7867732397804,"{""0"": {""K"": 0.0, ""B1"": 1829.1626062422151, ""A1"": 285.56104121678777, ""A2"": 2386.724496807265, ""A3"": 626.8318630241927, ""B2"": 1628.9532423275475}}",2.7397,0.24802362554676774,0.3794396976199277,0.5556603023800724,"[0.8228549691087327, 0.5582485776360903, 0.5292715874543447, 0.08262761609282054, 0.6906031530113614, 0.18137496036579648, 0.47134063724755426, 0.8069590248750402, 0.3557262895442066, 0.5225981455298194, 0.06869693869062432, 0.6711814480698748, 0.22272376474680167]",76.0,76.0,49.0,6.7486,6.7486,10.1523,10.1523,16.7795,16.7795,False,0,2.7428,0.225724,2.4101,0.8228549691087328,1.7692825735866586,minus,True,1.126168690566963,1.4766225516113503,0.35045386104438725,True,True,1.0,False,100.0,200.20000000000005,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.22383257329896575,0.06146886576730743,6.641845254823104e-05
103,1-4,206,1-4/r206,bo,1577.6707197635496,"{""0"": {""K"": 0.0, ""B1"": 1693.342803494523, ""A1"": 281.58370075521964, ""A2"": 1009.3944967046418, ""A3"": 717.7953009565853, ""B2"": 2241.5332867726925}}",2.7397,0.18949772075128712,0.3794396976199277,0.5556603023800724,"[0.4565019443760271, 0.4274901938077824, 0.48997187601114667, 0.0814767652648205, 0.2920701668705561, 0.20769539958234529, 0.6485918075152467, 0.5491638059465717, 0.21891539698979723, 0.9952859172008189, 0.6099440304825471, 0.2302491679469545, 0.0011740457354422196]",56.0,56.0,34.0,11.9481,11.9481,50.7458,50.7458,5.7562,5.7562,False,0,2.7397,0.00139,2.4101,0.4565019443760271,1.697776858221456,plus,False,2.598001335719638,1.893524215486419,0.704477120233219,True,True,1.0,False,100.0,281.5999999999999,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.22958280917044271,0.06076538995616565,8.063073927813648e-05
104,1-4,206,1-4/r206,bo,2016.32895276344,"{""0"": {""K"": 0.0, ""B1"": 2283.748550130958, ""A1"": 704.2835565283445, ""A2"": 673.2821121175298, ""A3"": 2508.80078174455, ""B2"": 2573.1890173696447}}",2.7397,0.3127167590380419,0.3794396976199277,0.5556603023800724,"[0.5834285164246065, 0.20144035724095133, 0.6608068721443744, 0.20378575131028487, 0.1948154259599334, 0.7259261521251591, 0.7445570073407537, 0.7711186141001218, 0.7960618565932737, 0.7502245499010243, 0.4110228829976562, 0.25087161164516847, 0.016333187072117505]",73.0,73.0,98.0,9.2525,9.2525,35.8267,35.8267,6.2718,6.2718,False,0,2.7399,0.015864,2.4101,0.5834285164246065,1.5563418503116964,plus,False,0.25025288423400716,-0.15452602338847996,0.40477890762248714,True,True,1.0,False,100.0,31.0,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.2601312423447821,0.05782377352161157,0.0002547540394308729
105,1-4,206,1-4/r206,bo,2981.4174614308936,"{""0"": {""K"": 0.0, ""B1"": 2283.4580020408844, ""A1"": 58.97377161860544, ""A2"": 3369.041198973765, ""A3"": 225.79492984220315, ""B2"": 675.0670584607603}}",2.7397,0.16906720700211078,0.3794396976199277,0.5556603023800724,"[0.8626786636084761, 0.6676260326359856, 0.6607228015164596, 0.017064170028531667, 0.9748383098882422, 0.06533418108860045, 0.19533190348980334, 0.6700751704772716, 0.1328959146900175, 0.6922211851699748, 0.036513862213171655, 0.5539668826727921, 0.13177043836068214]",65.0,65.0,25.0,8.6144,8.6144,7.7385,7.7385,13.8492,13.8492,False,0,2.7415,0.131649,2.4101,0.8626786636084761,1.5453951175848137,plus,False,1.5082062277945223,1.2048166137519307,0.30338961404259157,True,True,1.0,False,100.0,59.0,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.24058719487895971,0.05644247704427166,7.334179410311995e-05
106,1-4,206,1-4/r206,bo,1790.7080707665448,"{""0"": {""K"": 0.0, ""B1"": 1417.1666461852685, ""A1"": 152.87035538248844, ""A2"": 2444.7086803495754, ""A3"": 2685.0163470206794, ""B2"": 1559.750928921712}}",2.7397,0.11607548148628492,0.3794396976199277,0.5556603023800724,"[0.5181446964023567, 0.06017194597188258, 0.41005979345638555, 0.04423332042317374, 0.7073809838974465, 0.7769144522629281, 0.45131681971114357, 0.37679681958946953, 0.46582896336104873, 0.8964258697489768, 0.5233258640769902, 0.14424510562467308, 0.13048845934905595]",43.0,43.0,61.0,10.8607,10.8607,44.2494,44.2494,3.6061,3.6061,False,0,2.7415,0.131649,2.4101,0.5181446964023567,1.6676596664978474,plus,False,1.862788597991806,1.276140986741098,0.586647611250708,True,True,1.0,False,100.0,142.5999999999999,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.21779873573852676,0.06257673245802133,5.761048587810721e-05
107,1-4,206,1-4/r206,bo,921.0905138016318,"{""0"": {""K"": 0.0, ""B1"": 2695.203436405923, ""A1"": 41.31763282987397, ""A2"": 1978.3287726147269, ""A3"": 1953.7714366898056, ""B2"": 913.1573033618835}}",2.7397,0.21512498450877532,0.3794396976199277,0.5556603023800724,"[0.26651924589167586, 0.025554203921396845, 0.7798621054415287, 0.011955333573458904, 0.5724330939278723, 0.5653273833014484, 0.26422375675980425, 0.6661229722594894, 0.5574785269055167, 0.8982009276578498, 0.2603226613498332, 0.30150448633599314, 0.020686102290599417]",65.0,65.0,71.0,10.8802,10.8802,24.5242,24.5242,7.5376,7.5376,False,0,2.74,0.0231,2.4101,0.26651924589167586,1.7214492720887202,plus,False,2.3272242530479206,2.09031936900983,0.23690488403809074,True,True,1.0,False,100.0,24.5,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.30500303642797666,0.05119599427142358,0.001058350255022632
108,1-4,206,1-4/r206,bo,1330.8746803697813,"{""0"": {""K"": 0.0, ""B1"": 1927.1106608349942, ""A1"": 973.2808715973613, ""A2"": 208.64281776959155, ""A3"": 786.2821526609179, ""B2"": 640.2036273963139}}",2.7397,0.1596382818529889,0.3794396976199277,0.5556603023800724,"[0.38509105334773763, 0.13924453821852445, 0.5576130384360516, 0.2816206225686809, 0.060371185697219776, 0.22751219695049707, 0.18524410514939638, 0.35411107244909334, 0.7289727213428372, 0.8337244490277844, 0.9958408672401309, 0.27051570426788896, 0.012316603064061127]",42.0,42.0,90.0,10.171,10.171,79.6881,79.6881,6.7629,6.7629,False,0,2.7399,0.015864,2.4101,0.38509105334773763,1.7016780058271401,minus,True,1.254512102183898,2.1717402755675104,0.9172281733836123,True,True,1.0,False,100.0,146.0999999999999,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.24758353587391102,0.0598663795582144,0.00017844553472075786
109,1-4,206,1-4/r206,bo,1385.016340809976,"{""0"": {""K"": 0.0, ""B1"": 3010.0900235450868, ""A1"": 152.5391089149375, ""A2"": 705.5953577975913, ""A3"": 1990.4510720574106, ""B2"": 404.2159807571313}}",2.7397,0.14426914990324496,0.3794396976199277,0.5556603023800724,"[0.4007570430584422, 0.24729797672212406, 0.8709751225535551, 0.044137473644368486, 0.20416532343680305, 0.5759407037203156, 0.11696064258018846, 0.9969742816505577, 0.3917404090041823, 0.5972059000054378, 0.8276507201820608, 0.20203757846352133, 0.03792308866898453]",90.0,90.0,53.0,7.5693,7.5693,67.0738,67.0738,5.0509,5.0509,False,0,2.7402,0.037573,2.4101,0.4007570430584422,1.6076933699582092,plus,False,1.6674687983331693,1.7822292386705623,0.11476044033739297,True,True,1.0,False,100.0,152.5999999999999,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.20780600405414085,0.06552690544638919,5.478760493115263e-05
110,1-4,206,1-4/r206,bo,2886.9150572381845,"{""0"": {""K"": 0.0, ""B1"": 3020.2964182068195, ""A1"": 704.1531160664358, ""A2"": 2119.7637265709573, ""A3"": 2478.0130886354505, ""B2"": 2102.590810492044}}",2.7397,0.11765672230253646,0.3794396976199277,0.5556603023800724,"[0.8353342179508636, 0.19688261475098556, 0.8739283617496584, 0.20374800812107519, 0.613357559771689, 0.7170176761097947, 0.608388544702559, 0.9607053886474213, 0.7062272904297959, 0.7832386228605881, 0.529774200038472, 0.23690780879989481, 0.044142265980513073]",87.0,87.0,88.0,9.6156,9.6156,44.7331,44.7331,5.9227,5.9227,False,0,2.7403,0.04481,2.4101,0.8353342179508636,1.6165446282613831,minus,True,-0.30100469015146564,0.031806813925890076,0.3328115040773557,True,True,1.0,False,100.0,17.200000000000045,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.21838843994340984,0.06311952467983876,6.47665444885794e-05
111,1-4,206,1-4/r206,bo,1405.2495254387018,"{""0"": {""K"": 0.0, ""B1"": 2429.449377807013, ""A1"": 240.85278073673024, ""A2"": 246.53063093965298, ""A3"": 2621.0484553309784, ""B2"": 3345.490422745971}}",2.7397,0.1038161761727856,0.3794396976199277,0.5556603023800724,"[0.40661155249962433, 0.4634888423570678, 0.7029656764487885, 0.06969119812984093, 0.07133409460059403, 0.7584052243434544, 0.9680238491741815, 0.5409162287316421, 0.6327061998241936, 0.7356441262406553, 0.6589412467710283, 0.27776664728978573, 0.7481203319526978]",56.0,56.0,80.0,9.0921,9.0921,54.4206,54.4206,6.9442,6.9442,False,0,2.75,0.746757,2.4101,0.40661155249962433,1.3539706997975804,plus,False,0.5963974421957978,0.6326010094941198,0.03620356729832197,True,True,1.0,False,100.0,5.7000000000000455,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.27501491957115487,0.05724426381155842,0.00048749624971629194
112,1-4,206,1-4/r206,bo,2687.416125706304,"{""0"": {""K"": 0.0, ""B1"": 2228.2049627985234, ""A1"": 34.011626003824105, ""A2"": 3128.7231509662506, ""A3"": 836.8602686814543, ""B2"": 3131.238787887697}}",2.7397,0.1734543649417856,0.3794396976199277,0.5556603023800724,"[0.7776088326696481, 0.21430776999738854, 0.6447352322912394, 0.009841326968699105, 0.9053018376638456, 0.24214706848421708, 0.9060297418656531, 0.9920695219306316, 0.6531031764463674, 0.5651588403101784, 0.16294513579446346, 0.5234601387594713, 0.3387870943472304]",89.0,89.0,82.0,7.2167,7.2167,17.2209,17.2209,13.0865,13.0865,False,0,2.7444,0.341509,2.4101,0.7776088326696481,1.635424817135533,minus,True,1.1676218418879933,1.5540312291265868,0.3864093872385934,True,True,1.0,False,100.0,2.599999999999909,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.19995559494633425,0.06501202173235793,3.3484881791443865e-05
113,1-4,206,1-4/r206,bo,1603.4830991281237,"{""0"": {""K"": 0.0, ""B1"": 2529.706934042269, ""A1"": 146.1631447216302, ""A2"": 200.7174906150097, ""A3"": 906.4027396049262, ""B2"": 1869.3217447240945}}",2.7397,0.20779422479004822,0.3794396976199277,0.5556603023800724,"[0.4639708041458691, 0.2833824349538997, 0.731975386007601, 0.04229257659769392, 0.058077977608509745, 0.26226931122827724, 0.5408917085428514, 0.32052300870453965, 0.7906128954322462, 0.0731556678481543, 0.9498790473839185, 0.30460245430736643, 0.030837518407839437]",39.0,39.0,97.0,1.8047,1.8047,76.2409,76.2409,7.6151,7.6151,False,0,2.7401,0.030337,2.4101,0.46397080414586916,1.5405685153342077,minus,True,2.1313026856085884,2.383753606366897,0.25245092075830877,True,True,1.0,False,100.0,54.600000000000136,0.0,False,"[""block_count_per_ring != 7 (missing or extra blocks)""]",0.3181527492902716,0.05151585750353949,0.001957464513637976
